0.15454,0.15652,2.2529
0.1545,0.15638,2.2524
0.1545,0.15638,2.2524
0.1545,0.15638,2.2524
0.15451,0.15638,2.2524
0.15451,0.15639,2.2524
0.15451,0.15639,2.2524
0.1545,0.15638,2.2524
0.15451,0.15638,2.2524
0.15451,0.15639,2.2525
0.15451,0.15639,2.2524
0.15454,0.15645,2.2526
0.15455,0.15648,2.2527
0.15455,0.15649,2.2526
0.15454,0.15647,2.2527
0.15454,0.15647,2.2526
0.15454,0.15648,2.2527
0.15454,0.15648,2.2527
0.15454,0.15648,2.2527
0.15453,0.15646,2.2527
0.15454,0.15647,2.2526
0.15454,0.15648,2.2526
0.15453,0.15648,2.2526
0.15453,0.15647,2.2527
0.15453,0.15648,2.2527
0.15453,0.15649,2.2527
0.15454,0.15649,2.2527
0.15453,0.15649,2.2527
0.15453,0.15648,2.2527
0.15453,0.15648,2.2527
0.15453,0.15647,2.2527
0.15452,0.15647,2.2527
0.15453,0.15647,2.2527
0.15453,0.15648,2.2527
0.15453,0.15651,2.2527
0.15452,0.15661,2.253
0.1545,0.15665,2.2532
0.1545,0.15665,2.2533
0.1545,0.15665,2.2532
0.1545,0.15665,2.2532
0.15449,0.15664,2.2533
0.1545,0.15664,2.2532
0.1545,0.15665,2.2533
0.1545,0.15665,2.2533
0.15447,0.15663,2.2532
0.15436,0.15659,2.2532
0.15425,0.15654,2.2532
0.15422,0.15652,2.2531
0.15426,0.15656,2.253
0.15434,0.15666,2.2531
0.15429,0.15678,2.2536
0.15411,0.15712,2.2548
0.15404,0.15751,2.2562
0.154,0.15772,2.2575
0.15396,0.15785,2.2583
0.15391,0.15796,2.2587
0.15389,0.158,2.259
0.15389,0.158,2.259
0.15389,0.15801,2.259
0.15389,0.15801,2.259
0.15389,0.15802,2.259
0.15389,0.15801,2.259
0.15389,0.15801,2.259
0.15389,0.15801,2.259
0.15389,0.158,2.259
0.15389,0.158,2.259
0.15389,0.158,2.259
0.15389,0.158,2.259
0.15388,0.15801,2.259
0.15389,0.15801,2.259
0.15389,0.15801,2.259
0.15389,0.15801,2.259
0.15389,0.15801,2.259
0.15403,0.15801,2.2587
0.15428,0.15799,2.258
0.1544,0.15795,2.2577
0.15441,0.15795,2.2577
0.1544,0.15794,2.2578
0.1544,0.15794,2.2577
0.1544,0.15795,2.2577
0.1544,0.15796,2.2578
0.1544,0.15795,2.2578
0.1544,0.15796,2.2578
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2578
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.15441,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2578
0.1544,0.15795,2.2578
0.1544,0.15795,2.2578
0.1544,0.15795,2.2577
0.1544,0.15796,2.2577
0.1544,0.15796,2.2577
0.1544,0.15795,2.2578
0.1544,0.15794,2.2577
0.1544,0.15793,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.1544,0.15795,2.2577
0.15439,0.15792,2.2576
0.15437,0.15786,2.2573
0.15431,0.15767,2.2563
0.1542,0.15738,2.2551
0.1541,0.15709,2.2538
0.15408,0.15692,2.2532
0.15407,0.15689,2.2531
0.15406,0.15688,2.2531
0.15407,0.1569,2.2531
0.15406,0.1569,2.2531
0.15407,0.1569,2.2531
0.15407,0.15691,2.2531
0.15407,0.15691,2.2531
0.15407,0.1569,2.2531
0.15407,0.1569,2.2531
0.15407,0.1569,2.2531
0.15407,0.1569,2.2531
0.15407,0.1569,2.2531
0.15407,0.15689,2.2531
0.15406,0.1569,2.2531
0.15407,0.15691,2.2531
0.15407,0.15691,2.2531
0.15407,0.15691,2.2531
0.15402,0.15696,2.2534
0.15398,0.15699,2.2537
0.15397,0.15698,2.2537
0.15392,0.15707,2.2539
0.15382,0.1571,2.2543
0.15376,0.15718,2.2548
0.15375,0.15724,2.2552
0.15372,0.15723,2.2553
0.15371,0.15723,2.2553
0.15365,0.15724,2.2552
0.15343,0.15728,2.2553
0.15315,0.15735,2.2553
0.15291,0.15743,2.2552
0.15277,0.15748,2.2552
0.15271,0.15751,2.2552
0.15268,0.15752,2.2553
0.15268,0.15752,2.2554
0.15268,0.15752,2.2554
0.15268,0.15751,2.2554
0.15268,0.15751,2.2554
0.15268,0.15751,2.2554
0.15268,0.1575,2.2554
0.15268,0.15751,2.2554
0.15268,0.15752,2.2554
0.15268,0.15752,2.2554
0.15268,0.15752,2.2554
0.15268,0.15752,2.2554
0.15268,0.15752,2.2554
0.15267,0.15753,2.2555
0.15274,0.15744,2.2555
0.15281,0.15734,2.2551
0.15279,0.15734,2.2548
0.15278,0.15733,2.2548
0.15281,0.15732,2.2549
0.15281,0.15732,2.2549
0.15279,0.15733,2.2548
0.15278,0.15733,2.2547
0.15278,0.15734,2.2547
0.15278,0.15733,2.2547
0.15278,0.15733,2.2547
0.15278,0.15734,2.2547
0.15278,0.15734,2.2547
0.15278,0.15734,2.2547
0.15283,0.15738,2.2547
0.15306,0.15767,2.2546
0.15329,0.15804,2.2538
0.15334,0.15813,2.2531
0.15333,0.15812,2.2531
0.15335,0.15811,2.253
0.15334,0.15804,2.2529
0.15332,0.15799,2.2528
0.15339,0.15802,2.2529
0.15352,0.15804,2.253
0.15374,0.1581,2.2533
0.15406,0.15827,2.2533
0.15425,0.15838,2.2531
0.15432,0.15846,2.253
0.15431,0.15845,2.253
0.15432,0.15845,2.253
0.15432,0.15846,2.253
0.15431,0.15846,2.253
0.15431,0.15847,2.253
0.15431,0.15847,2.253
0.15431,0.15847,2.253
0.1543,0.15846,2.253
0.15435,0.15846,2.2531
0.15448,0.15849,2.2535
0.1547,0.15858,2.254
0.15493,0.15873,2.2548
0.15498,0.15878,2.2553
0.15499,0.15882,2.2553
0.15498,0.1588,2.2554
0.15498,0.1588,2.2553
0.15495,0.15878,2.2554
0.15493,0.15879,2.2553
0.15493,0.15879,2.2553
0.15492,0.15878,2.2554
0.15493,0.15878,2.2554
0.15491,0.15878,2.2554
0.15491,0.15882,2.2555
0.1549,0.15887,2.2557
0.15489,0.15886,2.2558
0.15487,0.15887,2.2559
0.15485,0.15887,2.2562
0.15485,0.15889,2.2562
0.15486,0.15893,2.2564
0.15485,0.15893,2.2565
0.15483,0.15892,2.2567
0.15483,0.15892,2.2567
0.15483,0.15893,2.2566
0.15479,0.15892,2.2566
0.1544,0.15898,2.2566
0.15383,0.15928,2.2579
0.15353,0.15957,2.2589
0.15337,0.15967,2.2602
0.1533,0.15969,2.2607
0.15328,0.15969,2.2608
0.15329,0.15969,2.2607
0.15329,0.15968,2.2607
0.15321,0.15967,2.2605
0.15301,0.15964,2.2602
0.15283,0.15959,2.26
0.15285,0.15968,2.2595
0.15285,0.15972,2.2594
0.1528,0.15971,2.2594
0.15277,0.1597,2.2596
0.15277,0.15969,2.2596
0.15277,0.1597,2.2596
0.15273,0.15966,2.2596
0.15258,0.15951,2.2598
0.15235,0.1593,2.2601
0.15221,0.15911,2.2606
0.15212,0.15904,2.2608
0.15207,0.15903,2.2609
0.15207,0.15902,2.2608
0.15218,0.15901,2.2607
0.15251,0.15899,2.2605
0.15281,0.1589,2.2602
0.15307,0.15868,2.2596
0.15317,0.15843,2.259
0.15317,0.1583,2.2584
0.15314,0.15827,2.2581
0.15314,0.15827,2.2582
0.15318,0.1583,2.2583
0.15327,0.15829,2.2587
0.1534,0.15814,2.2592
0.15343,0.15779,2.2597
0.15336,0.15744,2.2601
0.15331,0.15726,2.2605
0.15332,0.15726,2.2605
0.15347,0.15731,2.2604
0.15386,0.15743,2.2603
0.15415,0.15756,2.2602
0.15427,0.15763,2.26
0.15427,0.15761,2.2599
0.15426,0.15756,2.26
0.15424,0.15748,2.2602
0.15422,0.1574,2.2605
0.15415,0.15721,2.2612
0.15403,0.15689,2.2623
0.15388,0.1566,2.2636
0.15374,0.15642,2.2648
0.15367,0.15674,2.2656
0.15367,0.15723,2.2662
0.15368,0.15744,2.2668
0.15376,0.15758,2.2668
0.15385,0.15768,2.2671
0.15385,0.15775,2.2679
0.15381,0.15783,2.2687
0.15372,0.15783,2.2695
0.15363,0.1578,2.2704
0.15351,0.15771,2.2717
0.15336,0.15755,2.2737
0.15318,0.15732,2.276
0.15296,0.15699,2.2782
0.15275,0.15666,2.2801
0.15255,0.15638,2.2815
0.15241,0.15618,2.2827
0.15233,0.15608,2.2833
0.1523,0.15605,2.2835
0.1523,0.15604,2.2835
0.1523,0.15603,2.2835
0.1523,0.15603,2.2835
0.1523,0.15603,2.2835
0.1523,0.15604,2.2835
0.15229,0.15603,2.2835
0.15229,0.15603,2.2835
0.15229,0.15601,2.2836
0.15228,0.15598,2.2837
0.15228,0.15598,2.2837
0.15222,0.156,2.284
0.15215,0.15615,2.2842
0.1521,0.15624,2.2846
0.15212,0.15624,2.2847
0.15215,0.15627,2.2846
0.15215,0.15627,2.2847
0.15213,0.15623,2.2846
0.15206,0.15618,2.2847
0.15186,0.15608,2.2848
0.15158,0.15596,2.2849
0.1514,0.15582,2.2849
0.15133,0.15581,2.2849
0.15129,0.15583,2.285
0.15119,0.15583,2.2849
0.15106,0.15583,2.2848
0.15097,0.15581,2.2847
0.15095,0.15581,2.2848
0.15096,0.15591,2.2852
0.15092,0.15596,2.2856
0.1509,0.15595,2.2856
0.15089,0.15593,2.2857
0.1509,0.15593,2.2857
0.15089,0.15593,2.2857
0.1509,0.15593,2.2857
0.1509,0.15593,2.2856
0.15089,0.15595,2.2856
0.15089,0.15595,2.2857
0.15089,0.15595,2.2857
0.1509,0.15595,2.2856
0.1509,0.15593,2.2857
0.1509,0.15593,2.2857
0.15089,0.15594,2.2857
0.15089,0.15593,2.2857
0.1509,0.15594,2.2857
0.15089,0.15594,2.2857
0.15089,0.15594,2.2857
0.15089,0.15594,2.2857
0.15089,0.15595,2.2857
0.15089,0.15594,2.2856
0.15089,0.15594,2.2857
0.15089,0.15593,2.2857
0.15089,0.15593,2.2857
0.15089,0.15593,2.2857
0.15089,0.15595,2.2856
0.1509,0.15594,2.2856
0.15089,0.15594,2.2857
0.15089,0.15593,2.2857
0.15089,0.15593,2.2856
0.15093,0.15595,2.2856
0.15101,0.15596,2.2852
0.15096,0.15598,2.2855
0.15094,0.15598,2.2856
0.15095,0.15599,2.2857
0.15095,0.15598,2.2857
0.15094,0.15601,2.2859
0.15099,0.15611,2.286
0.15119,0.15627,2.2862
0.1513,0.15637,2.2861
0.15129,0.15637,2.2861
0.15129,0.15638,2.286
0.1513,0.15638,2.2861
0.15129,0.15638,2.2861
0.15129,0.15638,2.2861
0.15133,0.1564,2.286
0.15135,0.1564,2.286
0.15131,0.15643,2.286
0.15146,0.15651,2.2862
0.15146,0.15651,2.2862
0.15137,0.15633,2.2864
0.15129,0.15619,2.2866
0.15128,0.15615,2.2868
0.15127,0.15615,2.2868
0.15127,0.15615,2.2868
0.15129,0.15616,2.2868
0.15128,0.15616,2.2868
0.15128,0.15616,2.2868
0.15128,0.15616,2.2868
0.15128,0.15616,2.2868
0.15128,0.15615,2.2868
0.15126,0.15614,2.2869
0.15129,0.15616,2.2869
0.15128,0.15618,2.2869
0.15128,0.15618,2.2869
0.15127,0.15617,2.287
0.15127,0.15618,2.287
0.15127,0.15619,2.287
0.15127,0.15618,2.287
0.15126,0.15618,2.287
0.15127,0.15618,2.2871
0.15127,0.15619,2.2871
0.15127,0.15618,2.2871
0.15126,0.15618,2.2871
0.15126,0.15618,2.2871
0.15125,0.1562,2.2872
0.15125,0.15621,2.2874
0.15122,0.15628,2.2877
0.15121,0.1563,2.288
0.1512,0.15631,2.288
0.1512,0.15632,2.288
0.15119,0.1563,2.2881
0.15119,0.1563,2.2881
0.1512,0.15631,2.2881
0.1512,0.15631,2.288
0.15119,0.15631,2.2881
0.15115,0.15637,2.2885
0.15106,0.15669,2.2894
0.15101,0.15694,2.2907
0.15096,0.15698,2.2914
0.15093,0.157,2.2916
0.15094,0.15701,2.2916
0.15092,0.15705,2.2919
0.15099,0.15708,2.2918
0.15113,0.15718,2.2914
0.15118,0.15729,2.2909
0.15114,0.1574,2.2903
0.15113,0.15741,2.2901
0.15116,0.1574,2.29
0.15115,0.15746,2.2901
0.15115,0.15748,2.29
0.15113,0.15749,2.2901
0.15112,0.15748,2.2901
0.15112,0.15748,2.2901
0.15111,0.15749,2.2902
0.1511,0.15748,2.2902
0.15109,0.15747,2.2902
0.15109,0.15746,2.2902
0.1511,0.15747,2.2902
0.1511,0.15747,2.2902
0.1511,0.15746,2.2902
0.1511,0.15747,2.2902
0.15109,0.15748,2.2902
0.15109,0.15747,2.2902
0.15109,0.15746,2.2902
0.15109,0.15747,2.2902
0.1511,0.15747,2.2902
0.1511,0.15747,2.2902
0.1511,0.15747,2.2902
0.15109,0.15746,2.2902
0.1511,0.15746,2.2902
0.1511,0.15746,2.2902
0.15109,0.15747,2.2902
0.15109,0.15747,2.2902
0.15109,0.15747,2.2902
0.1511,0.15747,2.2902
0.15109,0.15747,2.2902
0.15109,0.15747,2.2902
0.1511,0.15747,2.2902
0.1511,0.15748,2.2902
0.15109,0.15746,2.2902
0.15109,0.15746,2.2902
0.1511,0.15746,2.2902
0.1511,0.15747,2.2902
0.15109,0.15748,2.2902
0.1511,0.15747,2.2902
0.15109,0.15747,2.2902
0.1511,0.15747,2.2902
0.1511,0.15747,2.2902
0.15109,0.15747,2.2902
0.15109,0.15747,2.2902
0.1511,0.15746,2.2902
0.1511,0.15746,2.2902
0.1511,0.15746,2.2902
0.1511,0.15746,2.2902
0.1511,0.15747,2.2902
0.1511,0.15748,2.2901
0.15109,0.15747,2.2902
0.1511,0.15747,2.2902
0.1511,0.15748,2.2902
0.1511,0.15747,2.2902
0.1511,0.15746,2.2902
0.1511,0.15746,2.2902
0.1511,0.15747,2.2901
0.1511,0.15747,2.2902
0.1511,0.15747,2.2901
0.1511,0.15746,2.2902
0.1511,0.15747,2.2902
0.1511,0.15748,2.2903
0.15107,0.15744,2.2902
0.15102,0.15734,2.2902
0.15093,0.15707,2.2901
0.1508,0.15666,2.29
0.15065,0.15623,2.2899
0.1506,0.15607,2.2902
0.15062,0.15615,2.2906
0.15062,0.15616,2.2909
0.15062,0.15614,2.2909
0.15062,0.15614,2.2908
0.15062,0.15614,2.2908
0.15062,0.15613,2.2908
0.15062,0.15614,2.2909
0.15075,0.15626,2.2908
0.15089,0.15636,2.2909
0.15096,0.15638,2.291
0.15101,0.15641,2.291
0.15102,0.15642,2.291
0.15102,0.15642,2.291
0.151,0.15642,2.2911
0.15094,0.15638,2.2912
0.15084,0.15636,2.2916
0.15066,0.15644,2.2917
0.15049,0.15645,2.2921
0.1503,0.1564,2.2927
0.15021,0.1566,2.2938
0.15015,0.15688,2.2957
0.15006,0.15701,2.297
0.14997,0.15705,2.2979
0.14993,0.15707,2.2982
0.14991,0.15707,2.2983
0.14985,0.15691,2.2983
0.14976,0.15646,2.2983
0.14962,0.15598,2.2993
0.14932,0.15548,2.3007
0.14881,0.15524,2.3031
0.14819,0.15513,2.3041
0.14754,0.155,2.3048
0.14703,0.15485,2.306
0.14663,0.15479,2.307
0.1463,0.15479,2.3078
0.14604,0.15483,2.3084
0.14585,0.15495,2.3089
0.14568,0.15501,2.3093
0.14559,0.15501,2.3093
0.14559,0.15494,2.3094
0.14558,0.15473,2.3095
0.14552,0.15456,2.3093
0.14548,0.15443,2.3088
0.14561,0.15448,2.3079
0.14579,0.15447,2.308
0.14606,0.15431,2.3089
0.14633,0.15417,2.3115
0.14684,0.15393,2.3133
0.14727,0.15368,2.3148
0.14766,0.15338,2.3163
0.14804,0.15307,2.3175
0.1484,0.15275,2.3176
0.14886,0.15232,2.3179
0.14919,0.15188,2.3185
0.14933,0.15155,2.3191
0.14908,0.15143,2.3196
0.14871,0.15177,2.3204
0.14849,0.15229,2.3214
0.14889,0.15254,2.321
0.14986,0.15241,2.3206
0.15052,0.15237,2.3203
0.15098,0.15233,2.319
0.1515,0.15248,2.3176
0.1522,0.15277,2.3154
0.15273,0.15305,2.3136
0.15297,0.15318,2.3126
0.15318,0.15326,2.3113
0.15344,0.1533,2.3098
0.15363,0.1534,2.3082
0.15373,0.15361,2.3069
0.15377,0.1539,2.3061
0.15388,0.1542,2.3058
0.15401,0.15447,2.3057
0.15422,0.15475,2.3054
0.15448,0.15508,2.3053
0.15475,0.15553,2.3056
0.15502,0.15602,2.3063
0.15521,0.15646,2.307
0.15543,0.15699,2.3073
0.15552,0.15739,2.3074
0.15564,0.15754,2.3078
0.15579,0.15773,2.3084
0.1562,0.15783,2.3095
0.15669,0.15794,2.3106
0.15692,0.15805,2.3127
0.15721,0.15825,2.315
0.15748,0.15837,2.3178
0.1578,0.15862,2.3211
0.15811,0.15888,2.3245
0.15838,0.1591,2.3272
0.15876,0.15896,2.3293
0.15898,0.1586,2.3294
0.15916,0.15847,2.329
0.15937,0.15818,2.3282
0.15948,0.15801,2.3266
0.15953,0.15781,2.3261
0.15933,0.15761,2.3258
0.15918,0.15758,2.3252
0.15921,0.15743,2.3237
0.15896,0.15739,2.3219
0.15852,0.15723,2.3197
0.15788,0.15728,2.3175
0.15723,0.15773,2.3162
0.15654,0.15809,2.3158
0.15601,0.15836,2.316
0.15563,0.15853,2.3175
0.15564,0.15878,2.3201
0.15594,0.15889,2.323
0.15611,0.15908,2.3251
0.1562,0.15924,2.3266
0.15616,0.15934,2.3276
0.15615,0.15934,2.3279
0.15615,0.15935,2.3278
0.15615,0.15935,2.3278
0.15613,0.15935,2.3278
0.15614,0.15935,2.3278
0.15613,0.15936,2.3277
0.15611,0.15936,2.3277
0.15611,0.15936,2.3276
0.15611,0.15936,2.3276
0.15612,0.15937,2.3277
0.15611,0.15937,2.3277
0.1561,0.15936,2.3277
0.1561,0.15937,2.3277
0.15609,0.15937,2.3277
0.15608,0.15937,2.3277
0.15607,0.15937,2.3277
0.15607,0.15937,2.3277
0.15607,0.15937,2.3277
0.15607,0.15937,2.3277
0.15607,0.15937,2.3277
0.15607,0.15938,2.3277
0.15606,0.15938,2.3277
0.15606,0.15937,2.3277
0.15606,0.15937,2.3277
0.15607,0.15938,2.3277
0.15607,0.15938,2.3277
0.15606,0.15937,2.3277
0.15606,0.15936,2.3277
0.15607,0.15936,2.3277
0.15616,0.15935,2.3278
0.15636,0.15931,2.3281
0.1565,0.15927,2.3281
0.15667,0.1592,2.3279
0.15696,0.15909,2.3276
0.15722,0.15897,2.3267
0.1574,0.15885,2.3258
0.15757,0.15873,2.325
0.15774,0.15862,2.3241
0.1579,0.15852,2.3232
0.15801,0.15846,2.3225
0.15803,0.15844,2.3222
0.15803,0.15844,2.3222
0.158,0.15849,2.3224
0.15795,0.15849,2.3225
0.15793,0.15848,2.3228
0.15806,0.15841,2.3226
0.15831,0.15832,2.3223
0.15833,0.15833,2.3221
0.15823,0.15831,2.3224
0.15813,0.15835,2.3224
0.15803,0.15841,2.3224
0.15816,0.15869,2.3221
0.15827,0.15914,2.3225
0.1584,0.15962,2.3225
0.15838,0.1602,2.3236
0.15838,0.16049,2.3238
0.15835,0.16059,2.3241
0.15835,0.16061,2.3242
0.15833,0.16063,2.3243
0.15832,0.16064,2.3245
0.15832,0.16063,2.3245
0.15832,0.16064,2.3246
0.15838,0.1606,2.3238
0.15837,0.16059,2.3238
0.15837,0.16059,2.3238
0.15837,0.16058,2.3238
0.15837,0.16059,2.3238
0.15837,0.1606,2.3239
0.15837,0.16061,2.3238
0.15837,0.16061,2.3239
0.15837,0.1606,2.3239
0.15837,0.1606,2.3239
0.15837,0.16059,2.3239
0.15839,0.16057,2.3236
0.15835,0.16059,2.3237
0.15831,0.16059,2.3235
0.15827,0.16058,2.3238
0.15826,0.16058,2.3238
0.15826,0.16059,2.3238
0.15818,0.16053,2.3235
0.15782,0.16029,2.3218
0.15748,0.16019,2.3197
0.15723,0.16012,2.3185
0.15705,0.16009,2.3175
0.15694,0.16009,2.3171
0.15689,0.16006,2.3169
0.15687,0.16006,2.3168
0.15687,0.16007,2.3168
0.15687,0.16007,2.3168
0.15687,0.16007,2.3168
0.15687,0.16007,2.3168
0.15687,0.16007,2.3167
0.15686,0.16007,2.3168
0.15686,0.16006,2.3168
0.15686,0.16006,2.3168
0.15686,0.16006,2.3167
0.15686,0.16007,2.3168
0.15686,0.16006,2.3168
0.15685,0.16002,2.3168
0.15691,0.15988,2.3168
0.15704,0.15984,2.3167
0.15721,0.15988,2.3174
0.15737,0.15987,2.3189
0.15737,0.15984,2.3194
0.15734,0.15985,2.3194
0.15734,0.15988,2.3194
0.15739,0.16002,2.3199
0.15735,0.16007,2.3206
0.15731,0.16011,2.3211
0.15731,0.16009,2.3211
0.15735,0.15997,2.3211
0.15739,0.15994,2.321
0.1574,0.15991,2.321
0.15743,0.15978,2.32
0.15752,0.15951,2.3181
0.15763,0.15924,2.3156
0.15767,0.15903,2.3136
0.1577,0.1588,2.3119
0.15775,0.15851,2.3097
0.15792,0.15825,2.307
0.15797,0.15807,2.305
0.15793,0.15792,2.3042
0.15782,0.15774,2.3043
0.1577,0.15751,2.3049
0.15751,0.15722,2.3057
0.15724,0.15698,2.3067
0.15701,0.15674,2.3077
0.15683,0.15649,2.3088
0.15672,0.15625,2.3099
0.15665,0.15604,2.3115
0.15661,0.15581,2.3132
0.15653,0.15557,2.3146
0.15649,0.1554,2.3159
0.15643,0.15524,2.3166
0.1564,0.15508,2.3174
0.1564,0.15495,2.3185
0.15635,0.15487,2.3192
0.15625,0.15482,2.3195
0.1562,0.15478,2.3195
0.15629,0.15473,2.3193
0.15633,0.15465,2.3194
0.1563,0.15462,2.3194
0.15638,0.15472,2.3199
0.15642,0.1547,2.3203
0.15654,0.15488,2.3212
0.15667,0.15518,2.3225
0.15665,0.15521,2.3236
0.15664,0.15521,2.324
0.15668,0.15515,2.3242
0.15677,0.15516,2.3245
0.1568,0.15518,2.3249
0.15676,0.15517,2.3252
0.15673,0.15515,2.3253
0.15674,0.15515,2.3254
0.15674,0.15515,2.3254
0.15675,0.15514,2.3255
0.15674,0.15513,2.3256
0.15674,0.1551,2.3258
0.15674,0.1551,2.3258
0.15675,0.15509,2.3259
0.15676,0.15509,2.326
0.15676,0.15508,2.326
0.15674,0.15504,2.3262
0.15675,0.15503,2.3261
0.15685,0.15503,2.3258
0.15687,0.15501,2.3258
0.15687,0.155,2.3258
0.15682,0.15497,2.326
0.15679,0.15494,2.3263
0.15679,0.15493,2.3263
0.15678,0.15493,2.3263
0.15678,0.15492,2.3263
0.15678,0.15491,2.3264
0.15677,0.1549,2.3264
0.15676,0.15488,2.3264
0.15676,0.15489,2.3265
0.15676,0.15488,2.3265
0.15676,0.15488,2.3265
0.15676,0.15487,2.3266
0.15677,0.15492,2.3274
0.15674,0.1549,2.3281
0.15671,0.15485,2.3284
0.15667,0.15484,2.3287
0.15666,0.15482,2.3288
0.15665,0.15481,2.3289
0.15664,0.1548,2.329
0.15663,0.15479,2.3291
0.15663,0.15479,2.3292
0.15663,0.15478,2.3292
0.15663,0.15476,2.3292
0.15661,0.15473,2.3293
0.15656,0.15463,2.329
0.15649,0.15457,2.3289
0.15647,0.15456,2.3291
0.15646,0.15455,2.329
0.15644,0.15452,2.329
0.15643,0.1545,2.329
0.15642,0.1545,2.329
0.15642,0.1545,2.329
0.15642,0.1545,2.329
0.15642,0.1545,2.329
0.15642,0.15452,2.329
0.15642,0.15452,2.329
0.15644,0.15452,2.3291
0.15649,0.15452,2.3292
0.15643,0.15449,2.3292
0.15641,0.15448,2.3292
0.1564,0.15448,2.3292
0.1564,0.15447,2.3292
0.15641,0.15448,2.3292
0.15637,0.15448,2.3294
0.15636,0.15447,2.3294
0.15636,0.15446,2.3295
0.15636,0.15446,2.3295
0.15636,0.15446,2.3295
0.15636,0.15446,2.3295
0.15635,0.15446,2.3295
0.15636,0.15446,2.3295
0.15636,0.15447,2.3295
0.15636,0.15447,2.3295
0.15636,0.15446,2.3295
0.15644,0.15445,2.3292
0.15671,0.15445,2.3283
0.15699,0.15435,2.3273
0.15722,0.15422,2.3263
0.15723,0.15412,2.3254
0.15733,0.15408,2.3243
0.1574,0.15401,2.3233
0.15738,0.15393,2.3224
0.15737,0.15394,2.3222
0.1574,0.15394,2.322
0.1574,0.15394,2.3219
0.15739,0.15391,2.3219
0.15732,0.15388,2.3217
0.15723,0.15385,2.3215
0.15718,0.15383,2.3215
0.15714,0.1538,2.3215
0.15711,0.15375,2.3214
0.15707,0.15373,2.3211
0.15704,0.1537,2.3209
0.15699,0.15367,2.3206
0.15694,0.15364,2.3204
0.15691,0.15361,2.3202
0.1569,0.1536,2.3201
0.15689,0.15359,2.3201
0.15689,0.15359,2.3201
0.15689,0.1536,2.3201
0.15689,0.15361,2.3201
0.15689,0.1536,2.3201
0.15689,0.1536,2.3201
0.15689,0.1536,2.3201
0.15689,0.15361,2.3201
0.15689,0.1536,2.3201
0.15689,0.15359,2.3201
0.15689,0.1536,2.3201
0.15689,0.1536,2.3201
0.15689,0.1536,2.3201
0.15689,0.1536,2.3201
0.15689,0.1536,2.3201
0.15689,0.15361,2.3201
0.15689,0.1536,2.3201
0.15689,0.15359,2.3201
0.15684,0.15352,2.3195
0.15675,0.15344,2.3185
0.1567,0.15341,2.318
0.15668,0.1534,2.3179
0.15667,0.1534,2.3178
0.15667,0.15341,2.3178
0.15667,0.15341,2.3178
0.15667,0.1534,2.3178
0.15665,0.15339,2.3179
0.15663,0.1534,2.3179
0.15661,0.15341,2.3179
0.15666,0.15345,2.3179
0.15679,0.1536,2.3178
0.15679,0.15365,2.318
0.15676,0.15365,2.318
0.15673,0.15363,2.3182
0.15666,0.15363,2.3182
0.15659,0.15364,2.3182
0.15654,0.15368,2.3183
0.15656,0.1537,2.3184
0.15664,0.15377,2.3188
0.15673,0.15385,2.3196
0.15686,0.15393,2.3206
0.15699,0.15398,2.3217
0.1571,0.15403,2.3226
0.15714,0.15406,2.3232
0.15713,0.15407,2.3233
0.15712,0.15407,2.3234
0.15709,0.15406,2.3236
0.15703,0.15405,2.3237
0.15696,0.15404,2.3238
0.1569,0.15403,2.3236
0.15687,0.15402,2.3236
0.15686,0.15402,2.3235
0.15686,0.15403,2.3235
0.15686,0.15402,2.3235
0.15686,0.15402,2.3236
0.15685,0.15401,2.3235
0.15686,0.15403,2.3235
0.15686,0.15403,2.3235
0.15686,0.15402,2.3235
0.15685,0.15401,2.3235
0.15685,0.15402,2.3235
0.15686,0.15402,2.3235
0.15685,0.15402,2.3235
0.15685,0.15401,2.3235
0.15683,0.15401,2.3233
0.15682,0.15398,2.3232
0.15688,0.15391,2.3228
0.15689,0.15393,2.3225
0.15681,0.15392,2.3225
0.15673,0.15393,2.3222
0.15664,0.15393,2.322
0.1566,0.15393,2.322
0.15661,0.15393,2.322
0.15661,0.15394,2.3219
0.1566,0.15392,2.322
0.15658,0.15382,2.3217
0.15655,0.15372,2.321
0.1565,0.15373,2.3207
0.15658,0.15378,2.3208
0.1569,0.15401,2.3209
0.15715,0.15421,2.3214
0.15715,0.15422,2.3214
0.15711,0.15423,2.3212
0.15708,0.15423,2.3211
0.15706,0.15423,2.321
0.15706,0.15423,2.321
0.15705,0.15425,2.3211
0.15704,0.15424,2.3211
0.15704,0.15424,2.3211
0.15704,0.15424,2.3211
0.15703,0.15424,2.3212
0.15703,0.15423,2.3212
0.15703,0.15423,2.3212
0.15704,0.15424,2.3211
0.15706,0.15425,2.3212
