-2.8324,-3.0959,-1.4682,1.0923,0.37069
-2.8327,-3.0685,-1.468,1.0937,0.32565
-2.8319,-3.0353,-1.4682,1.0983,0.26157
-2.832,-3.0044,-1.4713,1.1012,0.1922
-2.8321,-2.9868,-1.4668,1.1027,0.12672
-2.8319,-2.9718,-1.4681,1.1064,0.066208
-2.8318,-2.9537,-1.4644,1.1039,0.00774
-2.8316,-2.9417,-1.4645,1.1046,-0.045815
-2.8318,-2.9356,-1.4647,1.1028,-0.1028
-2.8312,-2.9228,-1.4637,1.104,-0.15684
-2.8314,-2.9166,-1.4651,1.1053,-0.21102
-2.8312,-2.9095,-1.4632,1.1051,-0.25317
-2.8311,-2.908,-1.4622,1.105,-0.295
-2.8311,-2.9063,-1.4635,1.1076,-0.32864
-2.8338,-2.912,-1.5063,1.0795,-0.35165
-2.8384,-2.9325,-1.576,1.0593,-0.33217
-2.8365,-2.9556,-1.6355,1.0553,-0.28859
-2.8384,-2.9701,-1.7006,1.0557,-0.24759
-2.8378,-2.98,-1.6798,1.0547,-0.21244
-2.8356,-2.9982,-1.6162,1.0537,-0.18225
-2.835,-3.0259,-1.5682,1.0526,-0.13121
-2.8354,-3.0412,-1.5087,1.0539,-0.077129
-2.8357,-3.062,-1.4651,1.0153,-0.0065901
-2.8374,-3.0705,-1.4223,0.98006,0.070934
-2.8358,-3.0862,-1.3826,0.95508,0.14778
-2.8297,-3.0939,-1.3531,0.95379,0.17456
-2.8307,-3.1213,-1.3296,0.91353,0.18791
-2.8294,-3.1403,-1.2944,0.90024,0.20076
-2.8253,3.1093,-1.2872,0.88332,0.20408
-2.8176,3.0692,-1.2786,0.88125,0.1964
-2.8015,3.037,-1.2653,0.87758,0.18284
-2.7926,2.9931,-1.2569,0.87086,0.17155
-2.7831,2.9523,-1.2459,0.8596,0.1593
-2.7719,2.9144,-1.2373,0.85174,0.14603
-2.7613,2.8654,-1.2292,0.83331,0.14022
-2.759,2.8294,-1.2314,0.81327,0.14369
-2.7718,2.7982,-1.227,0.79187,0.13539
-2.7707,2.7631,-1.2272,0.78457,0.12652
-2.7664,2.7231,-1.2294,0.77428,0.1085
-2.7699,2.6732,-1.2271,0.7614,0.090881
-2.7717,2.6307,-1.2191,0.7492,0.08299
-2.7614,2.5844,-1.2072,0.7411,0.076489
-2.7509,2.5387,-1.1851,0.73517,0.084657
-2.7525,2.4907,-1.1676,0.71686,0.088398
-2.7505,2.4578,-1.1533,0.68961,0.079932
-2.7463,2.4318,-1.1415,0.66692,0.070033
-2.7479,2.4196,-1.1292,0.64549,0.065598
-2.7498,2.4235,-1.1168,0.62685,0.062317
-2.7468,2.4251,-1.1049,0.60547,0.046166
-2.7464,2.4373,-1.0902,0.58988,0.03587
-2.7425,2.4463,-1.0784,0.57852,0.019043
-2.7387,2.4473,-1.063,0.56578,0.010924
-2.7346,2.4482,-1.0509,0.5556,0.045196
-2.7325,2.4454,-1.029,0.52646,0.057454
-2.7307,2.4472,-0.9953,0.4999,0.073794
-2.7319,2.4262,-0.9677,0.46003,0.085628
-2.737,2.4185,-0.93664,0.41829,0.11884
-2.7531,2.3915,-0.91571,0.3906,0.15004
-2.7585,2.3547,-0.88983,0.37295,0.19065
-2.7649,2.3246,-0.86954,0.35501,0.22551
-2.765,2.2986,-0.85195,0.33397,0.25953
-2.7702,2.2832,-0.83414,0.29756,0.29605
-2.7718,2.271,-0.83023,0.27151,0.33445
-2.7708,2.2597,-0.82392,0.24261,0.37256
-2.7733,2.2517,-0.8141,0.21435,0.41151
-2.7718,2.2527,-0.80485,0.19045,0.44425
-2.7714,2.2545,-0.79365,0.1644,0.47233
-2.7737,2.2582,-0.78958,0.13985,0.49576
-2.7733,2.2568,-0.78728,0.11637,0.52062
-2.7736,2.2555,-0.7908,0.10255,0.54547
-2.7741,2.2539,-0.79152,0.089646,0.5604
-2.7738,2.2544,-0.79219,0.083837,0.57835
-2.7738,2.2551,-0.79152,0.085095,0.58347
-2.7739,2.2566,-0.79183,0.084722,0.59434
-2.7737,2.2566,-0.79395,0.085591,0.59938
-2.7738,2.258,-0.79276,0.096106,0.6164
-2.7738,2.2568,-0.79484,0.11944,0.68187
-2.7737,2.2568,-0.79557,0.14469,0.71515
-2.7738,2.2572,-0.79717,0.13305,0.76371
-2.7736,2.2587,-0.79878,0.15275,0.80865
-2.7733,2.257,-0.80002,0.1561,0.84733
-2.773,2.244,-0.80363,0.17067,0.90367
-2.7755,2.1982,-0.80868,0.16857,0.95117
-2.7779,2.1631,-0.81626,0.16524,1.0146
-2.78,2.1289,-0.81783,0.16158,1.0629
-2.7804,2.105,-0.81925,0.15881,1.1145
-2.7813,2.0625,-0.82141,0.16042,1.1666
-2.7809,2.0244,-0.82233,0.15983,1.2117
-2.7811,1.9998,-0.82486,0.15952,1.2609
-2.7816,1.9702,-0.82546,0.15956,1.3015
-2.7811,1.9419,-0.8287,0.15956,1.3467
-2.7823,1.9096,-0.8306,0.15918,1.3855
-2.7825,1.8775,-0.83265,0.16088,1.411
-2.7807,1.8433,-0.8351,0.1628,1.4503
-2.782,1.8055,-0.81582,0.16725,1.4748
-2.7857,1.7769,-0.79732,0.17755,1.5085
-2.7906,1.74,-0.77881,0.19005,1.5317
-2.7889,1.7224,-0.76399,0.21099,1.5605
-2.7846,1.72,-0.74792,0.23866,1.582
-2.7915,1.7447,-0.74146,0.26192,1.5993
-2.8028,1.7756,-0.74883,0.27903,1.619
-2.8114,1.8132,-0.7507,0.25897,1.6309
-2.8121,1.851,-0.75666,0.24925,1.632
-2.8121,1.8756,-0.75578,0.23084,1.6254
-2.8129,1.91,-0.76552,0.21406,1.6206
-2.8131,1.9411,-0.76499,0.2099,1.6187
-2.812,1.9732,-0.76902,0.20738,1.6171
-2.8143,2.0067,-0.76796,0.20745,1.6157
-2.8162,2.0432,-0.76733,0.21041,1.6179
-2.8157,2.0752,-0.76718,0.20782,1.6177
-2.8155,2.1073,-0.76599,0.20844,1.616
-2.8157,2.1405,-0.80455,0.21498,1.6161
-2.816,2.1717,-0.82862,0.21768,1.6157
-2.8153,2.2073,-0.86073,0.21061,1.6181
-2.8159,2.2355,-0.91216,0.20587,1.6161
-2.8157,2.2631,-0.9544,0.20508,1.6175
-2.8157,2.2903,-0.9933,0.20252,1.6149
-2.8151,2.3106,-1.024,0.21238,1.6043
-2.816,2.3341,-1.0546,0.25103,1.601
-2.8184,2.3481,-1.097,0.2701,1.5566
-2.8214,2.3675,-1.1328,0.27508,1.4846
-2.8245,2.3913,-1.1613,0.27721,1.4029
-2.819,2.4081,-1.1789,0.28271,1.3454
-2.817,2.4286,-1.2084,0.288,1.3286
-2.8174,2.4366,-1.2378,0.29189,1.3037
-2.8188,2.4393,-1.2681,0.29069,1.267
-2.8208,2.4407,-1.2902,0.29057,1.2262
-2.8212,2.4475,-1.311,0.28728,1.1948
-2.821,2.4507,-1.3263,0.28638,1.1615
-2.82,2.4533,-1.3425,0.28655,1.1259
-2.8204,2.4537,-1.3596,0.28466,1.0892
-2.8205,2.4525,-1.3693,0.28373,1.0626
-2.8204,2.4572,-1.3764,0.28289,1.03
-2.8203,2.4518,-1.3821,0.29818,0.99881
-2.8199,2.4515,-1.3867,0.34151,0.95986
-2.8209,2.4362,-1.3901,0.34957,0.94955
-2.8196,2.4093,-1.3937,0.36986,0.93359
-2.82,2.3841,-1.3946,0.37825,0.92755
-2.8197,2.3585,-1.3953,0.39177,0.92421
-2.8193,2.3433,-1.3954,0.40471,0.91448
-2.8194,2.3284,-1.3976,0.41242,0.90888
-2.8192,2.3173,-1.3987,0.42088,0.9099
-2.8193,2.3139,-1.3995,0.42995,0.9255
-2.8189,2.3111,-1.4005,0.43552,0.93874
-2.8188,2.3134,-1.4008,0.4424,0.95275
-2.819,2.3125,-1.402,0.4423,0.97035
-2.8192,2.3143,-1.4023,0.44592,0.98905
-2.8187,2.3139,-1.4023,0.45104,1.0048
-2.8191,2.3139,-1.4022,0.45535,1.0172
-2.8189,2.314,-1.402,0.45687,1.033
-2.8189,2.3138,-1.4023,0.4611,1.0439
-2.8188,2.3152,-1.4022,0.4614,1.053
-2.8188,2.3348,-1.4019,0.45747,1.0599
-2.8188,2.3697,-1.402,0.45089,1.0671
-2.8187,2.4003,-1.4019,0.45051,1.0714
-2.8186,2.4274,-1.4023,0.45119,1.0731
-2.8183,2.4573,-1.4022,0.45124,1.0741
-2.8187,2.4863,-1.4022,0.45065,1.0768
-2.8184,2.5207,-1.4025,0.45132,1.0779
-2.8184,2.5448,-1.4022,0.4507,1.0774
-2.8188,2.5649,-1.4025,0.45106,1.078
-2.8187,2.5809,-1.4023,0.45405,1.0789
-2.8184,2.5895,-1.4021,0.45344,1.0797
-2.8207,2.5958,-1.4037,0.49954,1.0792
-2.8194,2.5967,-1.406,0.53555,1.0791
-2.8195,2.597,-1.4064,0.5725,1.07
-2.8199,2.5967,-1.4062,0.60268,1.0682
-2.8196,2.5958,-1.4078,0.63495,1.0666
-2.8204,2.5989,-1.4067,0.66265,1.0656
-2.82,2.5959,-1.4067,0.70384,1.0515
-2.8206,2.6177,-1.4062,0.72738,1.029
-2.8211,2.6728,-1.4068,0.7533,0.99733
-2.8204,2.7153,-1.4064,0.76447,0.94905
-2.8203,2.753,-1.4065,0.77861,0.90273
-2.821,2.7855,-1.4065,0.79223,0.85241
-2.8217,2.8128,-1.4066,0.82038,0.80024
-2.8241,2.8469,-1.4067,0.85018,0.75562
-2.8251,2.8901,-1.4067,0.87954,0.71279
-2.826,2.9231,-1.4082,0.90899,0.67484
-2.8248,2.9591,-1.4082,0.93595,0.63695
-2.8255,2.9849,-1.4066,0.95552,0.5994
-2.8255,3.0087,-1.4064,0.97709,0.55928
-2.8252,3.0344,-1.407,0.99681,0.52298
-2.8256,3.0535,-1.4082,1.017,0.48524
-2.8252,3.074,-1.407,1.0339,0.44551
-2.8256,3.0931,-1.4067,1.0486,0.40862
-2.8256,3.1123,-1.4072,1.0639,0.37354
-2.8257,3.1307,-1.4068,1.0742,0.33029
-2.825,-3.1405,-1.407,1.0853,0.2923
-2.8257,-3.1263,-1.407,1.0928,0.25398
-2.8256,-3.1133,-1.4067,1.0979,0.22218
-2.8251,-3.1034,-1.4083,1.1044,0.18549
-2.8253,-3.0945,-1.4065,1.1083,0.14584
-2.8257,-3.0959,-1.4068,1.1102,0.11206
-2.8258,-3.0928,-1.4069,1.112,0.072023
-2.8253,-3.0964,-1.4084,1.1128,0.031862
-2.8256,-3.098,-1.4083,1.1134,-0.0038638
-2.8256,-3.0968,-1.4072,1.1129,-0.038273
-2.826,-3.0981,-1.4069,1.1116,-0.074412
-2.8256,-3.0967,-1.4067,1.1125,-0.10746
-2.8255,-3.0984,-1.4069,1.1128,-0.14139
-2.8256,-3.1143,-1.4081,1.1125,-0.16648
-2.8258,-3.1342,-1.4084,1.1164,-0.18132
-2.8259,3.1358,-1.4067,1.132,-0.17517
-2.8259,3.1167,-1.4063,1.1439,-0.1634
-2.826,3.1002,-1.4079,1.156,-0.13979
-2.8259,3.081,-1.4067,1.1653,-0.10619
-2.8252,3.06,-1.4061,1.1808,-0.061163
-2.8242,3.0466,-1.4085,1.1904,-0.010675
-2.8172,3.0312,-1.4114,1.1463,0.047516
-2.8194,3.0119,-1.41,1.1093,0.10471
-2.8176,2.9896,-1.4113,1.0834,0.16484
-2.8139,2.9805,-1.41,1.0882,0.19996
-2.8068,2.9701,-1.413,1.0415,0.19116
-2.8073,2.9642,-1.4119,1.0139,0.19643
-2.7995,2.9471,-1.4068,0.98464,0.19859
-2.8004,2.921,-1.4153,0.98415,0.21464
-2.7919,2.8997,-1.4291,0.96838,0.22563
-2.782,2.8733,-1.4401,0.95325,0.21585
-2.773,2.8402,-1.4386,0.95768,0.21194
-2.7498,2.8087,-1.4443,0.9626,0.20962
-2.7331,2.7926,-1.4451,0.95928,0.21288
-2.7154,2.7901,-1.4441,0.95032,0.20829
-2.7013,2.7841,-1.4452,0.94196,0.2112
-2.6913,2.7834,-1.4467,0.92576,0.20847
-2.6829,2.785,-1.4445,0.90519,0.21064
-2.6776,2.7865,-1.4426,0.88906,0.20791
-2.6722,2.7922,-1.4422,0.8661,0.20659
-2.669,2.795,-1.4452,0.84412,0.20106
-2.6686,2.7955,-1.4431,0.81901,0.19544
-2.6707,2.7956,-1.4443,0.79704,0.1895
-2.6683,2.7955,-1.4442,0.78433,0.1813
-2.6692,2.7953,-1.4445,0.77131,0.17863
-2.6731,2.7954,-1.4442,0.75313,0.1693
-2.6733,2.7951,-1.4455,0.73196,0.16144
-2.6744,2.7942,-1.4453,0.7198,0.15487
-2.6738,2.7922,-1.4471,0.72027,0.14884
-2.6735,2.7919,-1.4463,0.7227,0.14324
-2.6744,2.792,-1.4466,0.71598,0.13812
-2.6756,2.792,-1.4469,0.70543,0.13107
-2.6746,2.7919,-1.4466,0.68542,0.12476
-2.672,2.7919,-1.4468,0.66909,0.11823
-2.6732,2.792,-1.4469,0.65412,0.11765
-2.6736,2.7919,-1.4471,0.64474,0.11566
-2.6753,2.792,-1.4467,0.63253,0.11371
-2.6734,2.7915,-1.4468,0.62524,0.11333
-2.6731,2.7921,-1.4468,0.61806,0.11336
-2.6735,2.7918,-1.4466,0.61245,0.11379
-2.6739,2.7918,-1.4472,0.60864,0.1114
-2.6736,2.7917,-1.4469,0.60217,0.11311
-2.6736,2.7918,-1.4469,0.59757,0.11339
-2.6748,2.7831,-1.4476,0.59095,0.11345
-2.6761,2.7205,-1.45,0.58923,0.11311
-2.676,2.659,-1.4552,0.59012,0.11633
-2.6735,2.5957,-1.4565,0.59255,0.13369
-2.6764,2.5482,-1.4567,0.58855,0.15526
-2.6776,2.5107,-1.4564,0.58535,0.17365
-2.6755,2.4758,-1.4578,0.58174,0.19981
-2.6781,2.4294,-1.4563,0.57505,0.23441
-2.6784,2.3837,-1.4566,0.57388,0.27855
-2.6775,2.339,-1.4566,0.56972,0.32158
-2.6793,2.3009,-1.4582,0.53517,0.36508
-2.6786,2.2549,-1.4583,0.50126,0.39967
-2.6782,2.2211,-1.4579,0.47064,0.43603
-2.6791,2.1836,-1.4595,0.43952,0.46602
-2.6794,2.1457,-1.4581,0.4103,0.49354
-2.6796,2.1143,-1.4596,0.38178,0.52194
-2.678,2.0786,-1.4594,0.35761,0.54926
-2.6783,2.05,-1.458,0.334,0.57853
-2.6793,2.0119,-1.4596,0.30888,0.6064
-2.6795,1.9827,-1.4581,0.28187,0.63703
-2.6792,1.9535,-1.4593,0.25267,0.66707
-2.6793,1.9228,-1.4583,0.23008,0.69695
-2.6792,1.8952,-1.4583,0.21663,0.7265
-2.6783,1.8683,-1.4584,0.20497,0.75663
-2.6783,1.8404,-1.4583,0.19168,0.7865
-2.6795,1.8165,-1.4583,0.18255,0.81471
-2.6795,1.7989,-1.4582,0.17058,0.84552
-2.6793,1.779,-1.4598,0.14697,0.87176
-2.6794,1.7568,-1.4584,0.12875,0.88948
-2.6793,1.7423,-1.4583,0.11796,0.90445
-2.6793,1.7395,-1.4644,0.10481,0.9498
-2.6795,1.7304,-1.4696,0.096032,0.99673
-2.6796,1.7214,-1.473,0.091041,1.0304
-2.6794,1.7164,-1.4743,0.083892,1.0658
-2.6794,1.7104,-1.4754,0.079766,1.1136
-2.6797,1.7068,-1.4755,0.074135,1.1501
-2.6797,1.701,-1.4752,0.070052,1.1937
-2.6795,1.6949,-1.4751,0.06958,1.2335
-2.6792,1.6934,-1.4748,0.063629,1.2696
-2.6803,1.7101,-1.4733,0.062599,1.3058
-2.6922,1.7483,-1.4698,0.045065,1.3311
-2.7029,1.7945,-1.4597,0.030269,1.3632
-2.7107,1.8329,-1.4555,0.01437,1.3953
-2.7083,1.865,-1.4567,0.03966,1.4239
-2.7058,1.8803,-1.4586,0.071295,1.4522
-2.708,1.9259,-1.4556,0.09391,1.4747
-2.7113,1.9751,-1.4508,0.11452,1.5035
-2.7116,2.0102,-1.4527,0.13912,1.5329
-2.7112,2.0474,-1.4525,0.16077,1.5597
-2.7111,2.0858,-1.4525,0.18706,1.5778
-2.7109,2.1136,-1.4527,0.20887,1.6009
-2.7108,2.1456,-1.4531,0.23095,1.6143
-2.7189,2.1835,-1.453,0.24615,1.6279
-2.7158,2.2114,-1.4521,0.2532,1.6284
-2.7185,2.2335,-1.4495,0.25643,1.6019
-2.7182,2.2639,-1.4449,0.25226,1.5647
-2.7205,2.2957,-1.4442,0.25207,1.531
-2.719,2.3268,-1.4442,0.24171,1.5097
-2.7198,2.3574,-1.4442,0.2361,1.4822
-2.7177,2.3877,-1.4462,0.23978,1.4676
-2.7201,2.4121,-1.4475,0.25472,1.4236
-2.7218,2.4317,-1.4451,0.26861,1.3785
-2.7202,2.4564,-1.4448,0.28173,1.3436
-2.7222,2.4757,-1.4438,0.29902,1.3
-2.7213,2.4863,-1.4427,0.31317,1.257
-2.7234,2.502,-1.444,0.33154,1.2227
-2.7225,2.5024,-1.443,0.345,1.1833
-2.7208,2.5118,-1.4446,0.35599,1.1432
-2.7203,2.5254,-1.4443,0.36722,1.0976
-2.7202,2.5257,-1.444,0.37447,1.057
-2.7198,2.5299,-1.4427,0.38143,1.0237
-2.7197,2.5264,-1.444,0.38546,0.98926
-2.7193,2.5295,-1.4443,0.39046,0.95178
-2.7192,2.5328,-1.4448,0.4063,0.92595
-2.7189,2.5253,-1.4446,0.42664,0.90274
-2.7182,2.5261,-1.4448,0.44423,0.87561
-2.7183,2.5301,-1.4448,0.45042,0.84975
-2.7178,2.5296,-1.4446,0.46011,0.83127
-2.7179,2.5396,-1.4448,0.46635,0.81244
-2.7175,2.5462,-1.4449,0.46877,0.80088
-2.7179,2.553,-1.4448,0.48162,0.7947
-2.7176,2.5525,-1.4447,0.4946,0.80096
-2.7177,2.5542,-1.4446,0.50899,0.81052
-2.7176,2.5521,-1.4446,0.51809,0.81529
-2.718,2.554,-1.4444,0.52018,0.82213
-2.7179,2.5545,-1.4446,0.52181,0.83273
-2.7179,2.5539,-1.4448,0.52123,0.84126
-2.7177,2.5546,-1.4447,0.52127,0.84821
-2.7177,2.5546,-1.4448,0.52093,0.84979
-2.718,2.5542,-1.4446,0.52153,0.85022
-2.7179,2.5546,-1.4445,0.52101,0.85252
-2.718,2.5542,-1.4445,0.52077,0.85353
-2.7177,2.5539,-1.4446,0.52113,0.85433
-2.718,2.5537,-1.4446,0.52163,0.85586
-2.7178,2.5521,-1.4448,0.52213,0.85443
-2.7177,2.5552,-1.4444,0.52147,0.85586
-2.7178,2.5545,-1.4445,0.5219,0.85741
-2.7176,2.5542,-1.4431,0.52127,0.85558
-2.718,2.5544,-1.4449,0.52182,0.85593
-2.7208,2.5542,-1.4448,0.52997,0.85317
-2.7181,2.5542,-1.4457,0.57573,0.84513
-2.7181,2.5535,-1.4479,0.62474,0.84577
-2.7168,2.5541,-1.4477,0.67261,0.84465
-2.7151,2.5541,-1.446,0.71745,0.84213
-2.7141,2.5542,-1.448,0.75664,0.84293
-2.7155,2.5538,-1.448,0.79553,0.84307
-2.7152,2.5543,-1.448,0.83616,0.84192
-2.7135,2.5548,-1.4482,0.8673,0.84119
-2.7133,2.5541,-1.4483,0.89979,0.84305
-2.7141,2.5941,-1.449,0.9284,0.81795
-2.716,2.6505,-1.4496,0.951,0.76741
-2.7144,2.6849,-1.4496,0.98007,0.7201
-2.716,2.729,-1.4499,1.0043,0.67366
-2.7145,2.7541,-1.45,1.0292,0.63096
-2.7155,2.7875,-1.4503,1.0505,0.58852
-2.7167,2.8257,-1.4499,1.0745,0.54806
-2.7158,2.8635,-1.4501,1.0963,0.50649
-2.7156,2.9046,-1.4496,1.1133,0.46509
-2.7164,2.941,-1.4499,1.131,0.4256
-2.716,2.9772,-1.4502,1.1481,0.38833
-2.7162,3.0105,-1.4498,1.1628,0.34826
-2.7164,3.0394,-1.4501,1.1758,0.30659
-2.7163,3.0631,-1.4504,1.1869,0.2797
-2.716,3.087,-1.45,1.1976,0.24396
-2.716,3.1154,-1.4499,1.2025,0.20832
-2.7157,3.1365,-1.4498,1.2097,0.17839
-2.7161,-3.1267,-1.45,1.2143,0.13732
-2.716,-3.1094,-1.4498,1.2159,0.096617
-2.7158,-3.0885,-1.4483,1.2185,0.056984
-2.7158,-3.0727,-1.4499,1.2202,0.017441
-2.7156,-3.0674,-1.4497,1.2202,-0.025083
-2.7159,-3.0664,-1.4498,1.2212,-0.056187
-2.7156,-3.0651,-1.45,1.2207,-0.08746
-2.7157,-3.0635,-1.4495,1.2206,-0.11796
-2.7158,-3.0634,-1.4494,1.22,-0.13963
-2.7157,-3.0635,-1.4494,1.2192,-0.1615
-2.7158,-3.0632,-1.4491,1.2215,-0.17485
-2.7158,-3.0634,-1.4495,1.2206,-0.18807
-2.7156,-3.0799,-1.4493,1.2207,-0.19357
-2.7158,-3.0979,-1.4492,1.2214,-0.18686
-2.7158,-3.1225,-1.4495,1.2217,-0.18238
-2.7159,3.1361,-1.4493,1.221,-0.16631
-2.716,3.1092,-1.4495,1.2215,-0.137
-2.7137,3.0782,-1.4512,1.2159,-0.099473
-2.7104,3.0624,-1.4535,1.1857,-0.045558
-2.7082,3.0455,-1.4547,1.1504,0.02284
-2.7073,3.0267,-1.456,1.1262,0.098905
-2.7014,3.0172,-1.4565,1.1181,0.12793
-2.6968,2.973,-1.4576,1.0867,0.15003
-2.7007,2.9685,-1.4576,1.0618,0.15615
-2.6971,2.9339,-1.4578,1.0402,0.16509
-2.696,2.912,-1.4582,1.0219,0.16424
-2.6934,2.916,-1.458,0.99076,0.14789
-2.6972,2.9016,-1.4479,0.96669,0.14966
-2.6973,2.8988,-1.4589,0.9484,0.14827
-2.6956,2.8592,-1.465,0.92866,0.14284
-2.6889,2.8233,-1.4665,0.91667,0.14687
-2.6769,2.7918,-1.4699,0.9098,0.13842
-2.6708,2.7573,-1.4765,0.90293,0.13978
-2.6625,2.7311,-1.4825,0.89487,0.13239
-2.6549,2.6903,-1.4888,0.89121,0.13025
-2.6436,2.675,-1.495,0.88541,0.12486
-2.6365,2.6429,-1.5019,0.88184,0.12307
-2.63,2.6093,-1.5062,0.87312,0.11709
-2.6245,2.5787,-1.5103,0.86338,0.11378
-2.6206,2.5523,-1.5128,0.85487,0.10992
-2.6145,2.5332,-1.5153,0.8442,0.10049
-2.6138,2.5141,-1.5171,0.83793,0.093111
-2.6104,2.4986,-1.5197,0.82699,0.08485
-2.6097,2.4873,-1.5209,0.81882,0.079832
-2.6087,2.4849,-1.5227,0.81335,0.072162
-2.6085,2.4854,-1.5237,0.80412,0.063504
-2.6083,2.4843,-1.5227,0.79028,0.058128
-2.6058,2.4848,-1.5234,0.78056,0.05113
-2.6085,2.4874,-1.524,0.77777,0.076385
-2.611,2.4921,-1.5241,0.75922,0.10741
-2.61,2.4953,-1.5246,0.74166,0.13771
-2.6096,2.4962,-1.5242,0.73166,0.16784
-2.6109,2.4948,-1.5243,0.71894,0.19456
-2.6093,2.4947,-1.5243,0.71123,0.22294
-2.6095,2.4951,-1.5242,0.70025,0.24287
-2.6031,2.4953,-1.5244,0.6964,0.26174
-2.6007,2.4947,-1.5244,0.6954,0.28687
-2.6017,2.4966,-1.524,0.69735,0.31651
-2.6057,2.4974,-1.5245,0.69834,0.34445
-2.6029,2.4972,-1.5255,0.69655,0.36646
-2.6025,2.4971,-1.5204,0.69766,0.3882
-2.6028,2.4973,-1.5214,0.69777,0.4075
-2.6028,2.4976,-1.5159,0.69821,0.42421
-2.6028,2.497,-1.5185,0.67271,0.43917
-2.6027,2.5011,-1.5153,0.6575,0.4514
-2.6026,2.5028,-1.5154,0.65064,0.46027
-2.6027,2.5039,-1.5162,0.65028,0.46798
-2.603,2.5054,-1.5009,0.65134,0.47739
-2.6028,2.5058,-1.4594,0.65269,0.47989
-2.6027,2.5091,-1.4147,0.65412,0.48624
-2.6025,2.5094,-1.3787,0.66423,0.52989
-2.6014,2.4773,-1.3315,0.65773,0.56665
-2.6028,2.4192,-1.2756,0.652,0.61408
-2.6053,2.3637,-1.2257,0.65044,0.66466
-2.6076,2.3244,-1.2195,0.63692,0.7003
-2.6069,2.275,-1.22,0.63009,0.73498
-2.6034,2.2252,-1.2054,0.61823,0.77177
-2.5835,2.1539,-1.2058,0.60389,0.80897
-2.5793,2.0907,-1.1976,0.58841,0.84938
-2.5754,2.0536,-1.2033,0.57377,0.88233
-2.5736,2.0306,-1.2024,0.56317,0.92081
-2.5779,2.0095,-1.1994,0.55392,0.96139
-2.5771,1.98,-1.1996,0.52427,1.0073
-2.5771,1.9474,-1.1993,0.49853,1.0393
-2.577,1.9199,-1.2006,0.47201,1.0825
-2.5749,1.8927,-1.2019,0.4511,1.1289
-2.5773,1.8669,-1.2027,0.42815,1.1784
-2.5773,1.8324,-1.2025,0.41144,1.227
-2.5772,1.8086,-1.2025,0.39531,1.2803
-2.5762,1.782,-1.2027,0.37487,1.3327
-2.5761,1.7685,-1.2027,0.36236,1.378
-2.5764,1.7515,-1.2022,0.35591,1.4274
-2.5776,1.7346,-1.2026,0.34789,1.4725
-2.5764,1.7251,-1.2025,0.3449,1.5141
-2.5776,1.72,-1.2031,0.34458,1.5483
-2.5767,1.7118,-1.2031,0.34663,1.5788
-2.5791,1.7101,-1.2031,0.36028,1.5982
-2.5821,1.7081,-1.2032,0.3754,1.6143
-2.5836,1.6987,-1.2031,0.39346,1.62
-2.5829,1.6957,-1.2032,0.41591,1.6233
-2.5825,1.693,-1.2033,0.43208,1.6255
-2.5824,1.69,-1.2036,0.44673,1.6274
-2.5818,1.6893,-1.2031,0.45661,1.6279
-2.5845,1.71,-1.2043,0.46283,1.6286
-2.5916,1.7556,-1.21,0.46542,1.6269
-2.5994,1.8048,-1.217,0.46577,1.6294
-2.6028,1.8438,-1.2254,0.46632,1.6635
-2.6019,1.8788,-1.2226,0.46544,1.7062
-2.5996,1.9186,-1.2234,0.46795,1.7789
-2.599,1.9484,-1.2244,0.46704,1.8133
-2.6022,1.9762,-1.2219,0.46875,1.8451
-2.6017,2.0046,-1.2197,0.4679,1.8687
-2.6027,2.0247,-1.2193,0.46984,1.8882
-2.6029,2.047,-1.2218,0.47212,1.904
-2.605,2.0966,-1.2058,0.48996,1.9161
-2.6094,2.1313,-1.1644,0.53801,1.9199
-2.5992,2.1495,-1.1343,0.58002,1.9193
-2.6018,2.1766,-1.122,0.62361,1.8803
-2.6054,2.2025,-1.1078,0.66217,1.8189
-2.6071,2.2281,-1.0821,0.70754,1.7572
-2.6027,2.2492,-1.0545,0.7653,1.6955
-2.6049,2.2727,-1.0393,0.82346,1.6274
-2.6038,2.2913,-1.029,0.87662,1.5602
-2.6049,2.3097,-1.0098,0.93028,1.4976
-2.6067,2.3275,-0.98614,0.99076,1.4505
-2.597,2.3475,-0.96356,1.0188,1.3956
-2.5978,2.3643,-0.91442,1.0434,1.3396
-2.6061,2.3845,-0.86992,1.071,1.3017
-2.6071,2.4016,-0.83401,1.0841,1.2746
-2.5971,2.4122,-0.78663,1.1075,1.2337
-2.5969,2.4189,-0.74734,1.0986,1.1955
-2.6002,2.4235,-0.69155,1.0776,1.1628
-2.5925,2.4348,-0.64043,1.0542,1.1204
-2.5902,2.4359,-0.59413,1.0378,1.0891
-2.5887,2.4384,-0.55092,1.0256,1.0606
-2.5885,2.4371,-0.50764,1.018,1.0247
-2.5886,2.4389,-0.46101,1.015,0.98709
-2.5918,2.4382,-0.42082,1.0141,0.95721
-2.5885,2.4367,-0.37556,1.014,0.92591
-2.5889,2.4369,-0.33506,1.0237,0.90001
-2.5892,2.4385,-0.2949,1.0246,0.87903
-2.5894,2.4385,-0.25714,1.0285,0.86198
-2.5894,2.4398,-0.21941,1.0309,0.84425
-2.589,2.4385,-0.17748,1.0306,0.83447
